0.6518612504005432,0.21107983589172363,0.6056487560272217,0.1663065254688263,-0.23723644018173218,0.9411258697509766,0.1741928607225418,Thu Nov 25 17:45:34 2021
0.6519051790237427,0.21109190583229065,0.6057184338569641,0.16650252044200897,-0.23720701038837433,0.9410915374755859,0.1742309182882309,Fri Nov 26 15:05:37 2021
0.6518954634666443,0.21109361946582794,0.605690598487854,0.16645285487174988,-0.23721596598625183,0.9411001801490784,0.17421968281269073,Fri Nov 26 15:15:34 2021
0.6518885493278503,0.21109548211097717,0.6056711673736572,0.16642211377620697,-0.237217515707016,0.9411057233810425,0.17421703040599823,Fri Nov 26 15:21:02 2021
0.6518783569335938,0.2110980600118637,0.6056561470031738,0.16636012494564056,-0.2372288852930069,0.9411141872406006,0.17421501874923706,Fri Nov 26 15:22:40 2021
0.6518720388412476,0.21109499037265778,0.6056562066078186,0.16634710133075714,-0.23722973465919495,0.9411166310310364,0.17421308159828186,Fri Nov 26 15:23:21 2021
0.6518739461898804,0.21109198033809662,0.6056511998176575,0.16635368764400482,-0.23723070323467255,0.941116452217102,0.1742064356803894,Fri Nov 26 15:23:45 2021
0.6518743634223938,0.21107973158359528,0.6056334972381592,0.16631904244422913,-0.23722361028194427,0.9411248564720154,0.17420361936092377,Fri Nov 26 15:26:48 2021
0.6518809795379639,0.21106135845184326,0.6056597232818604,0.16635683178901672,-0.23721005022525787,0.9411214590072632,0.17420437932014465,Fri Nov 26 15:27:46 2021
0.6518668532371521,0.21108579635620117,0.6056520938873291,0.16634191572666168,-0.23722614347934723,0.9411191344261169,0.17420929670333862,Fri Nov 26 15:28:45 2021
0.6518740057945251,0.21108919382095337,0.6056511998176575,0.16635315120220184,-0.23722553253173828,0.9411172866821289,0.174209326505661,Fri Nov 26 15:29:44 2021
0.6518707871437073,0.2110883742570877,0.60567307472229,0.16639482975006104,-0.23721814155578613,0.9411105513572693,0.17421598732471466,Fri Nov 26 15:30:42 2021
0.6518668532371521,0.21108342707157135,0.6056852340698242,0.16637609899044037,-0.23722749948501587,0.9411119818687439,0.17421336472034454,Fri Nov 26 15:31:41 2021
0.6518772840499878,0.21108511090278625,0.6056433916091919,0.16634687781333923,-0.23722532391548157,0.9411186575889587,0.1742081493139267,Fri Nov 26 15:32:40 2021
0.651870608329773,0.2110864371061325,0.6056841611862183,0.1663786768913269,-0.23722873628139496,0.9411123394966125,0.17420758306980133,Fri Nov 26 15:33:38 2021
0.6518806219100952,0.21108697354793549,0.6056735515594482,0.1663806140422821,-0.23722192645072937,0.9411123991012573,0.17421452701091766,Fri Nov 26 15:34:37 2021
0.651890218257904,0.2110707014799118,0.6056640148162842,0.16638819873332977,-0.2372065931558609,0.9411167502403259,0.17420458793640137,Fri Nov 26 15:35:36 2021
0.6518846750259399,0.21108059585094452,0.6056718826293945,0.16639184951782227,-0.23721660673618317,0.9411120414733887,0.17421302199363708,Fri Nov 26 15:36:34 2021
0.6518809199333191,0.21108122169971466,0.6057076454162598,0.16642503440380096,-0.23722043633460999,0.9411053657531738,0.17421209812164307,Fri Nov 26 15:37:33 2021
0.6518845558166504,0.21107780933380127,0.6056655645370483,0.16636556386947632,-0.2372208684682846,0.9411174654960632,0.17420299351215363,Fri Nov 26 15:38:32 2021
0.6518669724464417,0.21106968820095062,0.6056824326515198,0.16634786128997803,-0.23722541332244873,0.9411207437515259,0.17419582605361938,Fri Nov 26 15:39:31 2021
0.6518698334693909,0.21107296645641327,0.6056838035583496,0.16635984182357788,-0.23722608387470245,0.9411171674728394,0.1742027848958969,Fri Nov 26 15:40:30 2021
0.6518601179122925,0.21108226478099823,0.6056488156318665,0.16632825136184692,-0.2372298240661621,0.9411216974258423,0.1742035299539566,Fri Nov 26 15:40:57 2021
0.6518698334693909,0.21107906103134155,0.6056631803512573,0.1663530319929123,-0.23722319304943085,0.9411191344261169,0.17420271039009094,Fri Nov 26 15:41:53 2021
0.6518657803535461,0.21109019219875336,0.6056190133094788,0.16629019379615784,-0.23723705112934113,0.9411272406578064,0.17420022189617157,Fri Nov 26 15:42:48 2021
0.6518544554710388,0.2110772728919983,0.605643630027771,0.16630615293979645,-0.23723161220550537,0.9411265850067139,0.17419587075710297,Fri Nov 26 15:43:44 2021
0.6518668532371521,0.2110532522201538,0.6056441068649292,0.16632091999053955,-0.2372094839811325,0.941131055355072,0.17418767511844635,Fri Nov 26 15:44:40 2021
0.6518546938896179,0.21108290553092957,0.6056522727012634,0.1663125455379486,-0.2372397929430008,0.9411234259605408,0.17419564723968506,Fri Nov 26 15:45:35 2021
0.6518651247024536,0.2110656052827835,0.6056593656539917,0.16632947325706482,-0.23722174763679504,0.941125750541687,0.17419153451919556,Fri Nov 26 15:46:31 2021
0.6518564224243164,0.2110791653394699,0.6056546568870544,0.16631145775318146,-0.23723512887954712,0.941123902797699,0.1742003709077835,Fri Nov 26 15:47:27 2021
0.6518784761428833,0.21108169853687286,0.6056448221206665,0.16633468866348267,-0.23722413182258606,0.9411219954490662,0.17420357465744019,Fri Nov 26 15:48:22 2021
0.6518557667732239,0.21106821298599243,0.6056501865386963,0.16628669202327728,-0.23723305761814117,0.9411309361457825,0.17418885231018066,Fri Nov 26 15:49:18 2021
0.6518581509590149,0.21109427511692047,0.6056948900222778,0.16636615991592407,-0.23724161088466644,0.9411107897758484,0.17421028017997742,Fri Nov 26 15:50:14 2021
0.6518748998641968,0.21107520163059235,0.6056952476501465,0.16639959812164307,-0.2372170090675354,0.9411106705665588,0.17421254515647888,Fri Nov 26 15:51:09 2021
0.6518558859825134,0.21108977496623993,0.6056802868843079,0.16633372008800507,-0.23724110424518585,0.9411167502403259,0.1742096245288849,Fri Nov 26 15:52:05 2021
0.6518687009811401,0.21109582483768463,0.6056925654411316,0.1663864403963089,-0.23723813891410828,0.941107451915741,0.1742136925458908,Fri Nov 26 15:53:01 2021
0.6518658399581909,0.211081862449646,0.6056959629058838,0.16639216244220734,-0.23722533881664276,0.9411097764968872,0.17421308159828186,Fri Nov 26 15:53:57 2021
0.6518816351890564,0.21104274690151215,0.6056728363037109,0.16638320684432983,-0.23719382286071777,0.9411227107048035,0.17419461905956268,Fri Nov 26 15:54:53 2021
0.6518701910972595,0.2110878825187683,0.6056408286094666,0.16631194949150085,-0.23723533749580383,0.9411235451698303,0.17420156300067902,Fri Nov 26 15:55:48 2021
0.6518596410751343,0.2110821157693863,0.6056609749794006,0.1663268655538559,-0.23723645508289337,0.9411216378211975,0.17419616878032684,Fri Nov 26 15:56:44 2021
0.6518514156341553,0.21108843386173248,0.6056417226791382,0.16630171239376068,-0.2372373640537262,0.941124677658081,0.17420236766338348,Fri Nov 26 15:57:40 2021
0.6518668532371521,0.21107153594493866,0.6056515574455261,0.16633820533752441,-0.23722149431705475,0.9411222338676453,0.17420239746570587,Fri Nov 26 15:58:36 2021
0.6518641710281372,0.21110230684280396,0.6056867837905884,0.16638198494911194,-0.23723982274532318,0.941107451915741,0.17421557009220123,Fri Nov 26 15:59:31 2021
0.6518683433532715,0.2110891193151474,0.6056804060935974,0.16638928651809692,-0.2372298389673233,0.941109836101532,0.17420944571495056,Fri Nov 26 16:00:27 2021
0.6518667936325073,0.2110588252544403,0.6056455969810486,0.166304811835289,-0.2372209131717682,0.9411321878433228,0.17418144643306732,Fri Nov 26 16:01:23 2021
0.6518621444702148,0.2110748291015625,0.6056682467460632,0.16632910072803497,-0.2372334748506546,0.9411213397979736,0.1741996854543686,Fri Nov 26 16:17:51 2021
0.6518688797950745,0.21106567978858948,0.6056643724441528,0.16632193326950073,-0.2372230887413025,0.941126823425293,0.1741909235715866,Fri Nov 26 16:18:42 2021
0.6518561840057373,0.21110068261623383,0.6056761145591736,0.1663261204957962,-0.2372521609067917,0.9411158561706543,0.17420685291290283,Fri Nov 26 16:19:20 2021
0.6518569588661194,0.21110481023788452,0.6056928634643555,0.16636084020137787,-0.23725064098834991,0.9411092400550842,0.17421133816242218,Fri Nov 26 16:20:11 2021
0.6518650054931641,0.21108032763004303,0.6056776642799377,0.16633041203022003,-0.23723673820495605,0.9411198496818542,0.1742020547389984,Fri Nov 26 16:21:34 2021
0.6518678665161133,0.21108828485012054,0.605676531791687,0.16636289656162262,-0.2372339367866516,0.9411132335662842,0.17421062290668488,Fri Nov 26 16:22:33 2021
0.651848316192627,0.211109459400177,0.6056607961654663,0.16630418598651886,-0.23725846409797668,0.9411178231239319,0.17420855164527893,Fri Nov 26 16:23:29 2021
0.6518537402153015,0.21109722554683685,0.6056653261184692,0.16632190346717834,-0.23724740743637085,0.9411177039146423,0.17420729994773865,Fri Nov 26 16:24:25 2021
0.6518619656562805,0.21107417345046997,0.6056707501411438,0.16631455719470978,-0.23723435401916504,0.9411234259605408,0.17420119047164917,Fri Nov 26 16:25:21 2021
0.6518644690513611,0.21107706427574158,0.605659544467926,0.16632086038589478,-0.23723162710666656,0.9411248564720154,0.1741911768913269,Fri Nov 26 16:26:16 2021
0.6518734097480774,0.21106578409671783,0.6056743264198303,0.16636499762535095,-0.23721681535243988,0.9411177635192871,0.17420750856399536,Fri Nov 26 16:27:12 2021
0.6518662571907043,0.21106302738189697,0.605640172958374,0.16631236672401428,-0.23721995949745178,0.9411292672157288,0.17419113218784332,Fri Nov 26 16:28:08 2021
0.6518635153770447,0.21106867492198944,0.6056489944458008,0.16630412638187408,-0.23722727596759796,0.9411292672157288,0.17418919503688812,Fri Nov 26 16:29:03 2021
0.6518567204475403,0.21109606325626373,0.6056538820266724,0.16631735861301422,-0.23724418878555298,0.9411194920539856,0.17420639097690582,Fri Nov 26 16:29:59 2021
0.6518428921699524,0.21110743284225464,0.6056514382362366,0.16629242897033691,-0.23725652694702148,0.9411200284957886,0.17421025037765503,Fri Nov 26 16:30:55 2021
0.6518713235855103,0.21107622981071472,0.6056625247001648,0.1663503348827362,-0.23722116649150848,0.9411188960075378,0.17420943081378937,Fri Nov 26 16:31:51 2021
0.6518637537956238,0.2111048549413681,0.60566645860672,0.1663666069507599,-0.23723916709423065,0.9411104321479797,0.1742151826620102,Fri Nov 26 16:32:46 2021
0.6518728137016296,0.21107107400894165,0.6056538820266724,0.1663367748260498,-0.2372201830148697,0.9411240220069885,0.17419598996639252,Fri Nov 26 16:33:57 2021
0.6518644094467163,0.21108542382717133,0.6056646108627319,0.16633175313472748,-0.23723624646663666,0.9411188364028931,0.17420700192451477,Fri Nov 26 16:34:53 2021
0.6518464684486389,0.21109499037265778,0.6056810021400452,0.1663215309381485,-0.23725353181362152,0.9411172270774841,0.17420199513435364,Fri Nov 26 16:35:48 2021
0.6518524289131165,0.21111001074314117,0.6056570410728455,0.16630999743938446,-0.2372572124004364,0.9411177635192871,0.17420482635498047,Fri Nov 26 16:48:34 2021
0.6518632173538208,0.2110813409090042,0.6056650280952454,0.16632115840911865,-0.23723717033863068,0.9411220550537109,0.17419849336147308,Fri Nov 26 16:49:30 2021
0.6518571376800537,0.21109746396541595,0.6056643724441528,0.16631679236888885,-0.23724853992462158,0.9411190152168274,0.17420339584350586,Fri Nov 26 16:57:10 2021
0.6518580317497253,0.21110515296459198,0.6056822538375854,0.1663500964641571,-0.2372487485408783,0.9411113858222961,0.1742127239704132,Fri Nov 26 16:58:24 2021
0.6518534421920776,0.21110422909259796,0.6056830883026123,0.16632388532161713,-0.23725420236587524,0.9411146640777588,0.17421258985996246,Fri Nov 26 16:58:55 2021
0.6518740653991699,0.21107372641563416,0.6056792736053467,0.16635844111442566,-0.2372218817472458,0.941118597984314,0.17420227825641632,Fri Nov 26 17:00:49 2021
0.6518491506576538,0.2110925167798996,0.6056886911392212,0.16633658111095428,-0.23724766075611115,0.9411150217056274,0.17420731484889984,Fri Nov 26 17:01:43 2021
0.6518648266792297,0.21108154952526093,0.6056551933288574,0.16633351147174835,-0.23722754418849945,0.9411202669143677,0.17420919239521027,Fri Nov 26 17:02:39 2021
0.6518617272377014,0.21110902726650238,0.60567307472229,0.16635501384735107,-0.237246572971344,0.9411106109619141,0.17421498894691467,Fri Nov 26 17:03:34 2021
0.6518524289131165,0.21109922230243683,0.6056403517723083,0.16628633439540863,-0.23724998533725739,0.9411241412162781,0.1742028146982193,Fri Nov 26 17:04:30 2021
0.6518564224243164,0.2110903114080429,0.605649471282959,0.16631145775318146,-0.23724117875099182,0.9411219358444214,0.17420271039009094,Fri Nov 26 17:05:26 2021
0.6518455147743225,0.21110256016254425,0.6056320667266846,0.16628284752368927,-0.23725195229053497,0.9411236643791199,0.17420601844787598,Fri Nov 26 17:06:22 2021
0.6518451571464539,0.21110008656978607,0.6056262850761414,0.16627630591392517,-0.23725013434886932,0.9411259293556213,0.1742025911808014,Fri Nov 26 17:07:17 2021
0.6518503427505493,0.21108023822307587,0.6056352853775024,0.16628263890743256,-0.237239271402359,0.9411290287971497,0.1741945594549179,Fri Nov 26 17:08:13 2021
0.6518561840057373,0.21109142899513245,0.6056385040283203,0.1663145124912262,-0.23723731935024261,0.941122829914093,0.17420031130313873,Fri Nov 26 17:09:09 2021
0.651847243309021,0.21110421419143677,0.6056445240974426,0.1662929356098175,-0.2372560054063797,0.9411213397979736,0.1742035150527954,Fri Nov 26 17:10:04 2021
0.6518574953079224,0.21107004582881927,0.6056316494941711,0.16628360748291016,-0.2372303456068039,0.9411314725875854,0.17419256269931793,Fri Nov 26 17:11:01 2021
0.6518408060073853,0.21110433340072632,0.6056926846504211,0.1663321703672409,-0.23725824058055878,0.9411123394966125,0.17421181499958038,Fri Nov 26 17:11:57 2021
0.6518473029136658,0.2110905796289444,0.6056912541389465,0.16632553935050964,-0.2372516393661499,0.941116452217102,0.17420461773872375,Fri Nov 26 17:12:53 2021
0.6518468856811523,0.21109844744205475,0.6056972146034241,0.16633760929107666,-0.2372521311044693,0.9411131739616394,0.174210324883461,Fri Nov 26 17:13:48 2021
0.6518639922142029,0.2110929936170578,0.6056587100028992,0.1663341373205185,-0.2372400015592575,0.9411172866821289,0.17420783638954163,Fri Nov 26 17:14:44 2021
0.6518621444702148,0.2110830545425415,0.6056530475616455,0.1663026213645935,-0.23723970353603363,0.9411249756813049,0.1741967648267746,Fri Nov 26 17:15:40 2021
0.651858925819397,0.21109212934970856,0.6056568622589111,0.16629482805728912,-0.23724982142448425,0.9411242604255676,0.17419451475143433,Fri Nov 26 17:16:36 2021
0.6518609523773193,0.21108460426330566,0.6056497097015381,0.16631746292114258,-0.23723755776882172,0.9411212801933289,0.17420552670955658,Fri Nov 26 17:17:31 2021
0.6518535017967224,0.21109545230865479,0.6056535243988037,0.1663016378879547,-0.23725064098834991,0.9411216378211975,0.17420095205307007,Fri Nov 26 17:18:27 2021
0.6518508195877075,0.2110740840435028,0.6056821346282959,0.1663263738155365,-0.23723721504211426,0.9411216974258423,0.17419514060020447,Fri Nov 26 17:19:23 2021
0.6518550515174866,0.21109327673912048,0.6056392788887024,0.16629642248153687,-0.23724232614040375,0.9411240220069885,0.1742042452096939,Fri Nov 26 17:20:18 2021
0.6518711447715759,0.2110847532749176,0.6056700348854065,0.16637204587459564,-0.23722463846206665,0.9411136507987976,0.1742122620344162,Fri Nov 26 17:21:14 2021
0.6518471240997314,0.21107721328735352,0.6056593060493469,0.1663024127483368,-0.23723840713500977,0.941124677658081,0.17420049011707306,Fri Nov 26 17:22:10 2021
0.6518437266349792,0.21107810735702515,0.6056604385375977,0.16629894077777863,-0.23724223673343658,0.9411253333091736,0.1741950660943985,Fri Nov 26 17:23:06 2021
0.6518418788909912,0.2110859900712967,0.6056580543518066,0.1663060188293457,-0.23724454641342163,0.9411227107048035,0.17419935762882233,Fri Nov 26 17:24:02 2021
0.6518373489379883,0.21112999320030212,0.605631947517395,0.16627991199493408,-0.23727330565452576,0.9411191940307617,0.17420408129692078,Fri Nov 26 17:24:58 2021
0.6518747806549072,0.2110527604818344,0.6056470274925232,0.16631722450256348,-0.23721098899841309,0.9411309957504272,0.17418941855430603,Fri Nov 26 17:25:53 2021
0.6518533229827881,0.21109668910503387,0.6056455373764038,0.16630123555660248,-0.2372507005929947,0.9411213994026184,0.17420266568660736,Fri Nov 26 17:26:49 2021
0.6518483757972717,0.2110939621925354,0.6056354641914368,0.16628780961036682,-0.2372477948665619,0.9411248564720154,0.17420051991939545,Fri Nov 26 17:27:45 2021
0.6518566012382507,0.21108214557170868,0.6056832075119019,0.16636811196804047,-0.23723104596138,0.941112756729126,0.17421206831932068,Fri Nov 26 17:28:41 2021
0.6518710851669312,0.21105562150478363,0.6056389808654785,0.16630114614963531,-0.23721599578857422,0.9411339163780212,0.17418210208415985,Fri Nov 26 17:29:37 2021
0.6518775224685669,0.21104811131954193,0.6056430339813232,0.16631031036376953,-0.23720870912075043,0.9411330819129944,0.17418807744979858,Fri Nov 26 17:30:14 2021
0.6518730521202087,0.21107718348503113,0.6056607961654663,0.1663438379764557,-0.23722536861896515,0.9411197900772095,0.17420506477355957,Fri Nov 26 17:30:48 2021
0.6518669128417969,0.21108782291412354,0.6057015657424927,0.1663993000984192,-0.23723353445529938,0.9411069750785828,0.1742102950811386,Fri Nov 26 17:34:58 2021
0.6518616080284119,0.2110881209373474,0.6056421995162964,0.1663079410791397,-0.23723654448986053,0.9411226511001587,0.17420871555805206,Fri Nov 26 17:35:44 2021
0.6518670320510864,0.21107064187526703,0.6056941747665405,0.1663651019334793,-0.23722785711288452,0.9411157369613647,0.17420311272144318,Fri Nov 26 17:36:23 2021
0.6518803834915161,0.21104532480239868,0.6056482195854187,0.1663154810667038,-0.23720817267894745,0.9411329627037048,0.17418444156646729,Fri Nov 26 17:37:24 2021
0.6518692374229431,0.21109430491924286,0.605669379234314,0.16634683310985565,-0.23723860085010529,0.9411150813102722,0.1742096245288849,Fri Nov 26 17:38:20 2021
0.6518948674201965,0.21105223894119263,0.6056678891181946,0.16637803614139557,-0.23719696700572968,0.9411214590072632,0.17420190572738647,Fri Nov 26 17:39:16 2021
0.6518636345863342,0.21109534800052643,0.6056594252586365,0.1663217842578888,-0.2372409701347351,0.9411189556121826,0.1742093861103058,Fri Nov 26 17:40:12 2021
0.6518857479095459,0.21106675267219543,0.6056607365608215,0.1663745641708374,-0.23720605671405792,0.9411191940307617,0.17420530319213867,Fri Nov 26 17:41:07 2021
0.6518634557723999,0.21109148859977722,0.6056453585624695,0.16631077229976654,-0.23723837733268738,0.9411223530769348,0.17420513927936554,Fri Nov 26 17:42:03 2021
0.65185546875,0.21110551059246063,0.6056399941444397,0.16629454493522644,-0.2372521311044693,0.9411205649375916,0.17421157658100128,Fri Nov 26 17:42:59 2021
0.65187007188797,0.211065873503685,0.6056363582611084,0.16629619896411896,-0.23722194135189056,0.9411307573318481,0.17419609427452087,Fri Nov 26 17:43:55 2021
0.6518570184707642,0.21109344065189362,0.6056281924247742,0.16628554463386536,-0.23724336922168732,0.9411259889602661,0.17420265078544617,Fri Nov 26 17:44:51 2021
0.6518568396568298,0.2110978364944458,0.6056334972381592,0.16630250215530396,-0.23724792897701263,0.9411218762397766,0.17420260608196259,Fri Nov 26 17:45:46 2021
0.6518504023551941,0.21110846102237701,0.6056346297264099,0.16629812121391296,-0.23725661635398865,0.9411200284957886,0.17420487105846405,Fri Nov 26 17:46:42 2021
0.6518528461456299,0.21110473573207855,0.6056321859359741,0.166307270526886,-0.23724870383739471,0.9411194920539856,0.17420978844165802,Fri Nov 26 17:47:38 2021
0.6518495082855225,0.21110156178474426,0.60563063621521,0.16628487408161163,-0.23725034296512604,0.9411240220069885,0.1742044985294342,Fri Nov 26 17:48:34 2021
0.6518773436546326,0.21105463802814484,0.6056361794471741,0.16632193326950073,-0.2372078150510788,0.9411308765411377,0.17419011890888214,Fri Nov 26 17:49:29 2021
0.651877224445343,0.21106190979480743,0.6056523323059082,0.16633810102939606,-0.23721247911453247,0.941125750541687,0.17419572174549103,Fri Nov 26 17:50:24 2021
0.6518693566322327,0.21106648445129395,0.6056303977966309,0.16629675030708313,-0.2372225970029831,0.9411321878433228,0.1741868257522583,Fri Nov 26 17:51:38 2021
0.6518709063529968,0.2110746204853058,0.6056365370750427,0.1663043200969696,-0.23722445964813232,0.9411290287971497,0.17419420182704926,Fri Nov 26 17:52:34 2021
0.6518745422363281,0.2110723853111267,0.6056354641914368,0.16630057990550995,-0.2372261881828308,0.9411302208900452,0.17418891191482544,Fri Nov 26 17:53:30 2021
0.6518822908401489,0.21105745434761047,0.605645477771759,0.16631756722927094,-0.23721301555633545,0.9411299228668213,0.17419221997261047,Fri Nov 26 17:54:25 2021
0.6518758535385132,0.21106597781181335,0.6056294441223145,0.16629795730113983,-0.23721887171268463,0.9411320686340332,0.17419126629829407,Fri Nov 26 17:55:21 2021
0.6518875360488892,0.21104589104652405,0.6056481003761292,0.16632385551929474,-0.2372027039527893,0.9411308169364929,0.17419540882110596,Fri Nov 26 17:57:55 2021
0.6518677473068237,0.2110891342163086,0.6056557893753052,0.1663188338279724,-0.23723676800727844,0.9411203265190125,0.1742105633020401,Fri Nov 26 17:58:51 2021
0.6518602967262268,0.21110248565673828,0.6056353449821472,0.16629047691822052,-0.23724915087223053,0.9411225318908691,0.17420873045921326,Fri Nov 26 17:59:47 2021
0.6470315456390381,0.2201216071844101,0.6029829978942871,0.16183999180793762,-0.2443627119064331,0.9394232034683228,0.17770397663116455,Fri Nov 26 18:00:42 2021
0.6470542550086975,0.22007913887500763,0.6029953956604004,0.161868616938591,-0.24434053897857666,0.9394309520721436,0.17766745388507843,Fri Nov 26 18:01:03 2021
0.6470439434051514,0.2201022207736969,0.6030041575431824,0.16187158226966858,-0.24436186254024506,0.9394265413284302,0.17765887081623077,Fri Nov 26 18:01:23 2021
0.647060751914978,0.22007733583450317,0.6030240654945374,0.16190508008003235,-0.2443392127752304,0.9394286274909973,0.17764833569526672,Fri Nov 26 18:01:43 2021
0.6490128040313721,0.21640808880329132,0.6040918231010437,0.1636166274547577,-0.24150726199150085,0.9401424527168274,0.17617036402225494,Fri Nov 26 18:02:04 2021
0.6518601179122925,0.2110932320356369,0.6056250333786011,0.16628676652908325,-0.23724092543125153,0.9411265850067139,0.17420168220996857,Fri Nov 26 18:02:27 2021
0.6518595814704895,0.21108531951904297,0.6056346297264099,0.1662907898426056,-0.23723571002483368,0.941125214099884,0.1742122620344162,Fri Nov 26 18:03:42 2021
0.6518861651420593,0.2110489159822464,0.6056320071220398,0.16632339358329773,-0.2372017800807953,0.9411318302154541,0.1741916686296463,Fri Nov 26 18:04:38 2021
0.6518707275390625,0.21106679737567902,0.6056182384490967,0.16629761457443237,-0.23721791803836823,0.9411306977272034,0.17420034110546112,Fri Nov 26 18:05:34 2021
0.6470370292663574,0.22011177241802216,0.602997362613678,0.1618638038635254,-0.24437063932418823,0.9394230842590332,0.17767220735549927,Fri Nov 26 18:06:29 2021
0.6518681049346924,0.21106314659118652,0.6056206822395325,0.16628076136112213,-0.23722104728221893,0.9411358833312988,0.17418426275253296,Fri Nov 26 18:06:50 2021
